4.072223239474827,999,93,7.78000020980835,Rain,light rain
4.072223239474827,999,93,7.78000020980835,Rain,light rain
4.072223239474827,999,93,7.78000020980835,Rain,light rain
4.072223239474827,999,93,7.78000020980835,Rain,light rain
4.072223239474827,999,93,7.78000020980835,Rain,light rain
4.072223239474827,999,93,7.78000020980835,Rain,light rain
4.072223239474827,999,93,7.78000020980835,Rain,light rain
4.072223239474827,999,93,7.78000020980835,Rain,light rain
4.072223239474827,999,93,7.78000020980835,Rain,light rain
4.072223239474827,999,93,7.78000020980835,Rain,light rain
4.072223239474827,999,93,7.78000020980835,Rain,light rain
4.072223239474827,999,93,7.78000020980835,Rain,light rain
4.072223239474827,999,93,7.78000020980835,Rain,light rain
4.072223239474827,999,93,7.78000020980835,Rain,light rain
4.072223239474827,999,93,7.78000020980835,Rain,light rain
4.072223239474827,999,93,7.78000020980835,Rain,light rain
4.072223239474827,999,93,7.78000020980835,Rain,light rain
4.072223239474827,999,93,7.78000020980835,Rain,light rain
4.072223239474827,999,93,7.78000020980835,Rain,light rain
4.072223239474827,999,93,7.78000020980835,Rain,light rain
4.072223239474827,999,93,7.78000020980835,Rain,light rain
4.072223239474827,999,93,7.78000020980835,Rain,light rain
4.072223239474827,999,93,7.78000020980835,Rain,light rain
4.072223239474827,999,93,7.78000020980835,Rain,light rain
4.072223239474827,999,93,7.78000020980835,Rain,light rain
4.072223239474827,999,93,7.78000020980835,Rain,light rain
4.072223239474827,999,93,7.78000020980835,Rain,light rain
4.072223239474827,999,93,7.78000020980835,Rain,light rain
4.072223239474827,999,93,7.78000020980835,Rain,light rain
4.072223239474827,999,93,7.78000020980835,Rain,light rain
4.072223239474827,999,93,7.78000020980835,Rain,light rain
4.072223239474827,999,93,7.78000020980835,Rain,light rain
4.072223239474827,999,93,7.78000020980835,Rain,light rain
4.072223239474827,999,93,7.78000020980835,Rain,light rain
4.072223239474827,999,93,7.78000020980835,Rain,light rain
4.072223239474827,999,93,7.78000020980835,Rain,light rain
4.072223239474827,999,93,7.78000020980835,Rain,light rain
4.072223239474827,999,93,7.78000020980835,Rain,light rain
4.072223239474827,999,93,7.78000020980835,Rain,light rain
4.072223239474827,999,93,7.78000020980835,Rain,light rain
4.072223239474827,999,93,7.78000020980835,Rain,light rain
4.072223239474827,999,93,7.78000020980835,Rain,light rain
4.072223239474827,999,93,7.78000020980835,Rain,light rain
4.072223239474827,999,93,7.78000020980835,Rain,light rain
4.072223239474827,999,93,7.78000020980835,Rain,light rain
4.072223239474827,999,93,7.78000020980835,Rain,light rain
4.072223239474827,999,93,7.78000020980835,Rain,light rain
4.072223239474827,999,93,7.78000020980835,Rain,light rain
4.072223239474827,999,93,7.78000020980835,Rain,light rain
4.072223239474827,999,93,7.78000020980835,Rain,light rain
4.072223239474827,999,93,7.78000020980835,Rain,light rain
4.072223239474827,999,93,7.78000020980835,Rain,light rain
4.072223239474827,999,93,7.78000020980835,Rain,light rain
4.072223239474827,999,93,7.78000020980835,Rain,light rain
4.072223239474827,999,93,7.78000020980835,Rain,light rain
4.072223239474827,999,93,7.78000020980835,Rain,light rain
4.072223239474827,999,93,7.78000020980835,Rain,light rain
4.072223239474827,999,93,7.78000020980835,Rain,light rain
4.072223239474827,999,93,7.78000020980835,Rain,light rain
4.072223239474827,999,93,7.78000020980835,Rain,light rain
4.072223239474827,999,93,7.78000020980835,Rain,light rain
4.072223239474827,999,93,7.78000020980835,Rain,light rain
4.072223239474827,999,93,7.78000020980835,Rain,light rain
4.072223239474827,999,93,7.78000020980835,Rain,light rain
4.072223239474827,999,93,7.78000020980835,Rain,light rain
4.072223239474827,999,93,7.78000020980835,Rain,light rain
4.072223239474827,999,93,7.78000020980835,Rain,light rain
4.072223239474827,999,93,7.78000020980835,Rain,light rain
4.072223239474827,999,93,7.78000020980835,Rain,light rain
4.072223239474827,999,93,7.78000020980835,Rain,light rain
4.072223239474827,999,93,7.78000020980835,Rain,light rain
4.072223239474827,999,93,7.78000020980835,Rain,light rain
4.072223239474827,999,93,7.78000020980835,Rain,light rain
4.072223239474827,999,93,7.78000020980835,Rain,light rain
5.18888897365994,998,93,4.539999961853027,Rain,light rain
5.18888897365994,998,93,4.539999961853027,Rain,light rain
5.18888897365994,998,93,4.539999961853027,Rain,light rain
5.18888897365994,998,93,4.539999961853027,Rain,light rain
5.18888897365994,998,93,4.539999961853027,Rain,light rain
5.18888897365994,998,93,4.539999961853027,Rain,light rain
5.18888897365994,998,93,4.539999961853027,Rain,light rain
5.18888897365994,998,93,4.539999961853027,Rain,light rain
5.18888897365994,998,93,4.539999961853027,Rain,light rain
5.18888897365994,998,93,4.539999961853027,Rain,light rain
5.18888897365994,998,93,4.539999961853027,Rain,light rain
5.18888897365994,998,93,4.539999961853027,Rain,light rain
5.18888897365994,998,93,4.539999961853027,Rain,light rain
5.18888897365994,998,93,4.539999961853027,Rain,light rain
5.18888897365994,998,93,4.539999961853027,Rain,light rain
5.18888897365994,998,93,4.539999961853027,Rain,light rain
5.18888897365994,998,93,4.539999961853027,Rain,light rain
5.18888897365994,998,93,4.539999961853027,Rain,light rain
5.18888897365994,998,93,4.539999961853027,Rain,light rain
5.18888897365994,998,93,4.539999961853027,Rain,light rain
5.18888897365994,998,93,4.539999961853027,Rain,light rain
5.18888897365994,998,93,4.539999961853027,Rain,light rain
5.18888897365994,998,93,4.539999961853027,Rain,light rain
5.18888897365994,998,93,4.539999961853027,Rain,light rain
5.18888897365994,998,93,4.539999961853027,Rain,light rain
5.18888897365994,998,93,4.539999961853027,Rain,light rain
5.18888897365994,998,93,4.539999961853027,Rain,light rain
5.18888897365994,998,93,4.539999961853027,Rain,light rain
5.18888897365994,998,93,4.539999961853027,Rain,light rain
5.18888897365994,998,93,4.539999961853027,Rain,light rain
5.18888897365994,998,93,4.539999961853027,Rain,light rain
5.18888897365994,998,93,4.539999961853027,Rain,light rain
5.18888897365994,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.411112043592665,998,93,4.539999961853027,Rain,light rain
5.461112128363715,1001,93,21.170000076293945,Rain,moderate rain
5.461112128363715,1001,93,21.170000076293945,Rain,moderate rain
5.461112128363715,1001,93,21.170000076293945,Rain,moderate rain
5.461112128363715,1001,93,21.170000076293945,Rain,moderate rain
5.461112128363715,1001,93,21.170000076293945,Rain,moderate rain
5.461112128363715,1001,93,21.170000076293945,Rain,moderate rain
5.461112128363715,1001,93,21.170000076293945,Rain,moderate rain
5.461112128363715,1001,93,21.170000076293945,Rain,moderate rain
5.461112128363715,1001,93,21.170000076293945,Rain,moderate rain
5.461112128363715,1001,93,21.170000076293945,Rain,moderate rain
5.461112128363715,1001,93,21.170000076293945,Rain,moderate rain
5.461112128363715,1001,93,21.170000076293945,Rain,moderate rain
5.461112128363715,1001,93,21.170000076293945,Rain,moderate rain
5.461112128363715,1001,93,21.170000076293945,Rain,moderate rain
5.461112128363715,1001,93,21.170000076293945,Rain,moderate rain
5.461112128363715,1001,93,21.170000076293945,Rain,moderate rain
5.461112128363715,1001,93,21.170000076293945,Rain,moderate rain
5.461112128363715,1001,93,21.170000076293945,Rain,moderate rain
5.461112128363715,1001,93,21.170000076293945,Rain,moderate rain
5.461112128363715,1001,93,21.170000076293945,Rain,moderate rain
5.461112128363715,1001,93,21.170000076293945,Rain,moderate rain
5.461112128363715,1001,93,21.170000076293945,Rain,moderate rain
5.461112128363715,1001,93,21.170000076293945,Rain,moderate rain
5.461112128363715,1001,93,21.170000076293945,Rain,moderate rain
5.461112128363715,1001,93,21.170000076293945,Rain,moderate rain
5.461112128363715,1001,93,21.170000076293945,Rain,moderate rain
5.461112128363715,1001,93,21.170000076293945,Rain,moderate rain
5.461112128363715,1001,93,21.170000076293945,Rain,moderate rain
5.461112128363715,1001,93,21.170000076293945,Rain,moderate rain
5.461112128363715,1001,93,21.170000076293945,Rain,moderate rain
5.461112128363715,1001,93,21.170000076293945,Rain,moderate rain
5.461112128363715,1001,93,21.170000076293945,Rain,moderate rain
5.461112128363715,1001,93,21.170000076293945,Rain,moderate rain
5.461112128363715,1001,93,21.170000076293945,Rain,moderate rain
5.461112128363715,1001,93,21.170000076293945,Rain,moderate rain
5.461112128363715,1001,93,21.170000076293945,Rain,moderate rain
5.461112128363715,1001,93,21.170000076293945,Rain,moderate rain
5.461112128363715,1001,93,21.170000076293945,Rain,moderate rain
5.461112128363715,1001,93,21.170000076293945,Rain,moderate rain
5.461112128363715,1001,93,21.170000076293945,Rain,moderate rain
5.461112128363715,1001,93,21.170000076293945,Rain,moderate rain
5.461112128363715,1001,93,21.170000076293945,Rain,moderate rain
5.461112128363715,1001,93,21.170000076293945,Rain,moderate rain
5.461112128363715,1001,93,21.170000076293945,Rain,moderate rain
5.461112128363715,1001,93,21.170000076293945,Rain,moderate rain
5.461112128363715,1001,93,21.170000076293945,Rain,moderate rain
5.461112128363715,1001,93,21.170000076293945,Rain,moderate rain
5.461112128363715,1001,93,21.170000076293945,Rain,moderate rain
5.461112128363715,1001,93,21.170000076293945,Rain,moderate rain
5.461112128363715,1001,93,21.170000076293945,Rain,moderate rain
5.461112128363715,1001,93,21.170000076293945,Rain,moderate rain
5.461112128363715,1001,93,21.170000076293945,Rain,moderate rain
5.461112128363715,1001,93,21.170000076293945,Rain,moderate rain
5.461112128363715,1001,93,21.170000076293945,Rain,moderate rain
5.461112128363715,1001,93,21.170000076293945,Rain,moderate rain
5.461112128363715,1001,93,21.170000076293945,Rain,moderate rain
5.461112128363715,1001,93,21.170000076293945,Rain,moderate rain
5.461112128363715,1001,93,21.170000076293945,Rain,moderate rain
4.8499997456868496,1000,87,6.699999809265137,Rain,light rain
4.8499997456868496,1000,87,6.699999809265137,Rain,light rain
4.8499997456868496,1000,87,6.699999809265137,Rain,light rain
4.8499997456868496,1000,87,6.699999809265137,Rain,light rain
4.8499997456868496,1000,87,6.699999809265137,Rain,light rain
4.8499997456868496,1000,87,6.699999809265137,Rain,light rain
4.8499997456868496,1000,87,6.699999809265137,Rain,light rain
4.8499997456868496,1000,87,6.699999809265137,Rain,light rain
4.8499997456868496,1000,87,6.699999809265137,Rain,light rain
4.8499997456868496,1000,87,6.699999809265137,Rain,light rain
4.8499997456868496,1000,87,6.699999809265137,Rain,light rain
4.8499997456868496,1000,87,6.699999809265137,Rain,light rain
4.8499997456868496,1000,87,6.699999809265137,Rain,light rain
4.8499997456868496,1000,87,6.699999809265137,Rain,light rain
4.8499997456868496,1000,87,6.699999809265137,Rain,light rain
4.8499997456868496,1000,87,6.699999809265137,Rain,light rain
4.8499997456868496,1000,87,6.699999809265137,Rain,light rain
4.8499997456868496,1000,87,6.699999809265137,Rain,light rain
4.8499997456868496,1000,87,6.699999809265137,Rain,light rain
4.8499997456868496,1000,87,6.699999809265137,Rain,light rain
4.8499997456868496,1000,87,6.699999809265137,Rain,light rain
4.8499997456868496,1000,87,6.699999809265137,Rain,light rain
4.8499997456868496,1000,87,6.699999809265137,Rain,light rain
4.8499997456868496,1000,87,6.699999809265137,Rain,light rain
4.8499997456868496,1000,87,6.699999809265137,Rain,light rain
4.8499997456868496,1000,87,6.699999809265137,Rain,light rain
4.8499997456868496,1000,87,6.699999809265137,Rain,light rain
4.8499997456868496,1000,87,6.699999809265137,Rain,light rain
4.8499997456868496,1000,87,6.699999809265137,Rain,light rain
4.8499997456868496,1000,87,6.699999809265137,Rain,light rain
4.8499997456868496,1000,87,6.699999809265137,Rain,light rain
4.8499997456868496,1000,87,6.699999809265137,Rain,light rain
4.8499997456868496,1000,87,6.699999809265137,Rain,light rain
4.8499997456868496,1000,87,6.699999809265137,Rain,light rain
4.8499997456868496,1000,87,6.699999809265137,Rain,light rain
4.8499997456868496,1000,87,6.699999809265137,Rain,light rain
4.8499997456868496,1000,87,6.699999809265137,Rain,light rain
4.8499997456868496,1000,87,6.699999809265137,Rain,light rain
4.8499997456868496,1000,87,6.699999809265137,Rain,light rain
4.8499997456868496,1000,87,6.699999809265137,Rain,light rain
4.8499997456868496,1000,87,6.699999809265137,Rain,light rain
4.8499997456868496,1000,87,6.699999809265137,Rain,light rain
4.8499997456868496,1000,87,6.699999809265137,Rain,light rain
4.8499997456868496,1000,87,6.699999809265137,Rain,light rain
4.8499997456868496,1000,87,6.699999809265137,Rain,light rain
4.8499997456868496,1000,87,6.699999809265137,Rain,light rain
4.8499997456868496,1000,87,6.699999809265137,Rain,light rain
4.8499997456868496,1000,87,6.699999809265137,Rain,light rain
4.8499997456868496,1000,87,6.699999809265137,Rain,light rain
4.8499997456868496,1000,87,6.699999809265137,Rain,light rain
4.8499997456868496,1000,87,6.699999809265137,Rain,light rain
4.8499997456868496,1000,87,6.699999809265137,Rain,light rain
4.8499997456868496,1000,87,6.699999809265137,Rain,light rain
4.8499997456868496,1000,87,6.699999809265137,Rain,light rain
4.8499997456868496,1000,87,6.699999809265137,Rain,light rain
4.8499997456868496,1000,87,6.699999809265137,Rain,light rain
4.8499997456868496,1000,87,6.699999809265137,Rain,light rain
4.8499997456868496,1000,87,6.699999809265137,Rain,light rain
4.8499997456868496,1000,87,6.699999809265137,Rain,light rain
4.8499997456868496,1000,87,6.699999809265137,Rain,light rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.861111111111112,1000,87,6.699999809265137,Rain,light intensity shower rain
4.8499997456868496,1000,100,5.619999885559082,Rain,moderate rain
4.8499997456868496,1000,100,5.619999885559082,Rain,moderate rain
4.8499997456868496,1000,100,5.619999885559082,Rain,moderate rain
4.8499997456868496,1000,100,5.619999885559082,Rain,moderate rain
4.8499997456868496,1000,100,5.619999885559082,Rain,moderate rain
4.8499997456868496,1000,100,5.619999885559082,Rain,moderate rain
4.8499997456868496,1000,100,5.619999885559082,Rain,moderate rain
4.8499997456868496,1000,100,5.619999885559082,Rain,moderate rain
4.8499997456868496,1000,100,5.619999885559082,Rain,moderate rain
4.8499997456868496,1000,100,5.619999885559082,Rain,moderate rain
4.8499997456868496,1000,100,5.619999885559082,Rain,moderate rain
4.8499997456868496,1000,100,5.619999885559082,Rain,moderate rain
4.8499997456868496,1000,100,5.619999885559082,Rain,moderate rain
4.8499997456868496,1000,100,5.619999885559082,Rain,moderate rain
4.8499997456868496,1000,100,5.619999885559082,Rain,moderate rain
4.8499997456868496,1000,100,5.619999885559082,Rain,moderate rain
4.8499997456868496,1000,100,5.619999885559082,Rain,moderate rain
4.8499997456868496,1000,100,5.619999885559082,Rain,moderate rain
4.8499997456868496,1000,100,5.619999885559082,Rain,moderate rain
4.8499997456868496,1000,100,5.619999885559082,Rain,moderate rain
4.8499997456868496,1000,100,5.619999885559082,Rain,moderate rain
4.8499997456868496,1000,100,5.619999885559082,Rain,moderate rain
4.8499997456868496,1000,100,5.619999885559082,Rain,moderate rain
4.8499997456868496,1000,100,5.619999885559082,Rain,moderate rain
4.8499997456868496,1000,100,5.619999885559082,Rain,moderate rain
4.8499997456868496,1000,100,5.619999885559082,Rain,moderate rain
4.8499997456868496,1000,100,5.619999885559082,Rain,moderate rain
4.8499997456868496,1000,100,5.619999885559082,Rain,moderate rain
4.8499997456868496,1000,100,5.619999885559082,Rain,moderate rain
4.8499997456868496,1000,100,5.619999885559082,Rain,moderate rain
4.8499997456868496,1000,100,5.619999885559082,Rain,moderate rain
4.8499997456868496,1000,100,5.619999885559082,Rain,moderate rain
4.8499997456868496,1000,100,5.619999885559082,Rain,moderate rain
4.8499997456868496,1000,100,5.619999885559082,Rain,moderate rain
4.8499997456868496,1000,100,5.619999885559082,Rain,moderate rain
4.8499997456868496,1000,100,5.619999885559082,Rain,moderate rain
4.8499997456868496,1000,100,5.619999885559082,Rain,moderate rain
4.8499997456868496,1000,100,5.619999885559082,Rain,moderate rain
4.8499997456868496,1000,100,5.619999885559082,Rain,moderate rain
4.8499997456868496,1000,100,5.619999885559082,Rain,moderate rain
4.8499997456868496,1000,100,5.619999885559082,Rain,moderate rain
4.8499997456868496,1000,100,5.619999885559082,Rain,moderate rain
5.0611114501953125,1000,100,5.619999885559082,Rain,moderate rain
5.0611114501953125,1000,100,5.619999885559082,Rain,moderate rain
5.0611114501953125,1000,100,5.619999885559082,Rain,moderate rain
5.0611114501953125,1000,100,5.619999885559082,Rain,moderate rain
5.0611114501953125,1000,100,5.619999885559082,Rain,moderate rain
5.0611114501953125,1000,100,5.619999885559082,Rain,moderate rain
5.0611114501953125,1000,100,5.619999885559082,Rain,moderate rain
5.0611114501953125,1000,100,5.619999885559082,Rain,moderate rain
5.0611114501953125,1000,100,5.619999885559082,Rain,moderate rain
5.0611114501953125,1000,100,5.619999885559082,Rain,moderate rain
5.0611114501953125,1000,100,5.619999885559082,Rain,moderate rain
5.0611114501953125,1000,100,5.619999885559082,Rain,moderate rain
5.0611114501953125,1000,100,5.619999885559082,Rain,moderate rain
5.0611114501953125,1000,100,5.619999885559082,Rain,moderate rain
5.0611114501953125,1000,100,5.619999885559082,Rain,moderate rain
5.0611114501953125,1000,100,5.619999885559082,Rain,moderate rain
5.0611114501953125,1000,100,5.619999885559082,Rain,moderate rain
